results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_05_test.jld2;-0.05;0.7787695533026311
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_01_val.jld2;-0.01;0.7832295977572334
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_neg_0_01_test.jld2;-0.01;0.779743534354244
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_rgb_val.jld2;0.0;0.783287671356373
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_rgb_test.jld2;0.0;0.7798647180697738
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_01_val.jld2;0.01;0.7827101000017395
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_01_test.jld2;0.01;0.7823067506143107
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_05_val.jld2;0.05;0.7854973440501931
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_05_test.jld2;0.05;0.7817899205077667
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_1_val.jld2;0.1;0.7838051779425333
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_1_test.jld2;0.1;0.780790546010199
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_15_val.jld2;0.15;0.7762901565629441
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_15_test.jld2;0.15;0.7678894181794728
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_2_val.jld2;0.2;0.7400308493783367
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_2_test.jld2;0.2;0.7264864317992148
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_3_val.jld2;0.3;0.5980020334961174
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_brigthness_noise/pcam_rgb_brightness_pos_0_3_test.jld2;0.3;0.6097280341262876
