evo_star_robustness_image_classification_submission/results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;/data/m-056285/dial/PCAM/augHE/augHE_70_test.h5;70.0;0.6586686569257234
evo_star_robustness_image_classification_submission/results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;/data/m-056285/dial/PCAM/augHE/augHE_80_val.h5;80.0;0.6363955147154288
evo_star_robustness_image_classification_submission/results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;/data/m-056285/dial/PCAM/augHE/augHE_80_test.h5;80.0;0.6387279100629223
evo_star_robustness_image_classification_submission/results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;/data/m-056285/dial/PCAM/augHE/augHE_90_val.h5;90.0;0.617781264710369
evo_star_robustness_image_classification_submission/results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;/data/m-056285/dial/PCAM/augHE/augHE_90_test.h5;90.0;0.6231217813974887
evo_star_robustness_image_classification_submission/results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;/data/m-056285/dial/PCAM/augHE/augHE_100_val.h5;100.0;0.6057341947786281
evo_star_robustness_image_classification_submission/results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;/data/m-056285/dial/PCAM/augHE/augHE_100_test.h5;100.0;0.6080965950963387
evo_star_robustness_image_classification_submission/results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;/data/m-056285/dial/PCAM/augHE/augHE_150_val.h5;150.0;0.5644965172250436
evo_star_robustness_image_classification_submission/results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;/data/m-056285/dial/PCAM/augHE/augHE_150_test.h5;150.0;0.5722669383178647
evo_star_robustness_image_classification_submission/results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;/data/m-056285/dial/PCAM/augHE/augHE_200_val.h5;200.0;0.5505512091294754
evo_star_robustness_image_classification_submission/results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;/data/m-056285/dial/PCAM/augHE/augHE_200_test.h5;200.0;0.5591309737317921
